label,index
2,16698
1,16699
2,167
2,1670
3,16701
3,16702
1,16703
2,16704
2,16705
3,16706
2,16707
3,16708
1,16709
1,1671
2,16710
3,16711
0,16712
1,16713
1,16714
1,16715
2,16716
3,16717
3,16718
1,16719
2,1672
1,16721
2,16722
2,16723
2,16724
1,16725
0,16726
3,16727
2,16728
2,1673
2,16730
2,16731
1,16732
3,16733
1,16734
0,16735
3,16736
1,16737
2,16738
2,16739
1,1674
2,16740
2,16741
3,16742
2,16743
3,16744
3,16745
1,16746
2,16747
2,16748
2,16749
2,1675
2,16750
2,16751
2,16752
1,16753
2,16754
1,16755
2,16756
1,16757
1,16758
1,16759
1,1676
2,16760
2,16761
2,16762
3,16763
2,16764
1,16765
3,16766
2,16767
2,16768
3,16769
4,1677
3,16770
2,16771
1,16772
3,16773
2,16774
2,16775
2,16776
2,16777
2,16778
2,16779
2,16780
2,16782
2,16783
1,16784
0,16785
0,16786
3,16787
2,16788
2,16789
2,16790
1,16792
2,16793
2,16794
0,16795
2,16796
2,16797
3,16798
0,16799
0,168
2,1680
0,16800
0,16801
1,16802
2,16803
1,16804
2,16805
1,16806
3,16807
2,16808
3,16809
3,1681
2,16810
1,16811
2,16812
3,16813
1,16814
3,16815
2,16816
1,16817
3,16818
2,16819
3,1682
1,16820
2,16821
3,16822
3,16823
2,16824
1,16825
2,16826
2,16827
3,16828
1,16829
0,1683
3,16830
1,16831
0,16832
1,16833
1,16836
2,16837
2,16838
2,16839
2,1684
2,16840
2,16841
2,16842
1,16843
0,16844
2,16845
1,16846
1,16847
1,16848
2,16849
1,1685
1,16850
2,16851
1,16852
3,16853
1,16854
2,16855
2,16856
1,16857
3,16858
3,16859
1,1686
1,16860
2,16861
2,16862
1,16863
2,16864
1,16865
2,16866
2,16867
1,16868
2,16869
3,1687
3,16870
3,16871
3,16872
2,16873
1,16874
3,16875
2,16876
3,16877
3,16878
2,16879
3,1688
2,16880
3,16881
2,16882
2,16883
2,16884
2,16885
2,16886
2,16887
1,16888
2,16889
1,1689
2,16890
2,16891
2,16892
2,16893
2,16894
1,16895
1,16896
1,16897
1,16898
1,16899
2,169
2,1690
1,16900
3,16901
3,16902
2,16903
3,16904
1,16905
2,16906
3,16907
1,16908
1,16909
3,1691
1,16910
3,16911
2,16912
3,16913
2,16914
1,16915
2,16916
0,16917
1,16918
1,16919
1,1692
3,16920
0,16921
0,16922
0,16923
4,16924
1,16925
3,16926
1,16927
3,16928
1,1693
2,16930
1,16931
1,16932
3,16933
1,16934
2,16935
2,16936
2,16937
3,16938
3,16939
2,1694
3,16940
3,16941
1,16942
3,16943
1,16944
2,16945
2,16946
2,16947
3,16948
3,16949
2,1695
1,16950
2,16951
1,16952
1,16953
2,16954
1,16955
1,16956
3,16957
1,16958
2,16959
1,1696
3,16960
2,16962
2,16963
1,16964
2,16965
1,16966
1,16967
3,16968
1,16969
2,1697
3,16970
2,16971
3,16972
2,16973
1,16974
2,16975
0,16976
1,16977
3,16978
3,16979
0,16980
0,16981
2,16982
3,16983
1,16984
3,16985
1,16986
1,16987
2,16988
1,16989
3,1699
3,16990
3,16991
3,16992
2,16993
3,16994
2,16995
1,16996
1,16997
2,16998
2,16999
3,170
0,1700
2,17000
3,17001
3,17002
3,17003
3,17004
3,17006
1,17007
1,17008
3,17009
2,1701
2,17010
2,17011
2,17012
3,17013
2,17014
1,17015
2,17016
2,17017
3,17018
2,17019
3,1702
2,17020
1,17021
3,17022
3,17023
0,17024
3,17025
0,17026
0,17027
1,17028
3,17029
4,1703
3,17030
1,17031
3,17032
3,17033
1,17035
3,17036
1,17037
1,17038
3,17039
4,1704
1,17040
0,17041
0,17042
0,17043
1,17044
3,17045
2,17046
3,17047
0,17048
2,17049
1,17050
3,17051
1,17052
1,17053
2,17054
3,17055
1,17056
0,17057
3,17058
1,17059
2,17060
2,17061
2,17062
1,17063
0,17064
3,17065
2,17066
3,17067
1,17068
1,17071
3,17072
3,17073
0,17074
1,17075
3,17076
1,17077
3,17078
3,17079
2,17080
0,17081
0,17082
1,17083
3,17084
2,17085
2,17086
1,17087
3,17088
1,17089
1,17091
1,17092
2,17093
1,17094
2,17095
3,17096
1,17097
1,17098
2,17099
0,171
3,17100
3,17101
3,17102
3,17103
2,17104
3,17105
2,17106
2,17107
1,17108
3,17109
4,1711
2,17110
3,17112
3,17113
1,17114
0,17115
3,17116
2,17117
2,17118
1,17119
1,17120
2,17121
1,17122
1,17123
3,17124
3,17125
3,17126
2,17127
1,17128
3,17129
2,1713
1,17130
3,17131
1,17132
3,17133
1,17134
1,17135
2,17136
2,17137
2,17138
2,17139
3,17140
2,17141
3,17142
0,17143
1,17144
0,17145
1,17146
0,17147
1,17148
1,17149
0,17150
2,17151
1,17152
1,17153
2,17154
1,17155
2,17156
1,17157
0,17158
2,17159
3,1716
1,17160
3,17161
3,17162
2,17163
2,17164
3,17165
3,17166
2,17167
3,17168
2,17169
2,1717
3,17170
3,17171
1,17172
3,17173
1,17174
1,17175
2,17176
3,17177
1,17178
2,17179
0,1718
2,17180
1,17181
3,17182
2,17183
2,17184
2,17185
1,17186
2,17187
3,17188
3,17189
1,17190
2,17191
1,17192
1,17193
1,17194
2,17195
2,17196
3,17197
2,17198
3,17199
2,172
3,1720
2,17200
1,17201
2,17202
1,17203
3,17204
1,17205
1,17206
2,17207
1,17208
3,17209
3,1721
1,17210
2,17211
1,17212
3,17213
2,17214
2,17215
2,17216
3,17217
2,17218
2,17220
1,17222
3,17223
3,17224
2,17225
1,17226
3,17227
2,17228
1,17229
4,17230
3,17231
3,17232
1,17233
3,17234
3,17235
3,17236
0,17237
2,17238
0,17239
3,1724
3,17240
2,17241
2,17242
1,17243
3,17244
2,17245
1,17246
2,17247
1,17248
3,17249
3,1725
2,17250
2,17251
2,17252
2,17253
2,17254
2,17255
1,17256
1,17257
0,17258
2,17259
0,1726
1,17260
3,17261
1,17262
1,17263
1,17265
3,17266
3,17267
3,17268
2,17269
0,1727
1,17270
1,17271
1,17272
2,17273
3,17274
1,17275
1,17276
2,17277
3,17278
2,17279
1,1728
2,17280
1,17281
2,17282
2,17283
2,17284
1,17285
3,17286
0,17287
2,17288
0,17289
3,17290
3,17291
2,17292
2,17293
0,17294
1,17296
2,17297
2,17298
1,173
2,1730
1,17300
3,17301
2,17302
3,17303
1,17304
1,17305
3,17306
2,17307
1,17308
3,1731
1,17310
1,17311
1,17312
2,17313
2,17314
2,17315
3,17316
3,17317
2,17318
3,17319
0,1732
1,17320
1,17321
2,17322
2,17323
2,17324
1,17325
1,17326
1,17327
2,17328
1,17329
1,1733
1,17330
1,17331
2,17332
2,17333
3,17334
2,17335
2,17336
2,17337
1,17338
1,1734
3,17342
1,17343
3,17344
1,17345
1,17346
3,17347
2,17348
3,17349
0,1735
2,17350
2,17351
2,17352
2,17353
2,17354
2,17355
2,17358
2,17359
3,1736
2,17360
2,17361
3,17362
0,17363
2,17364
1,17365
2,17366
1,17367
1,17368
3,17369
3,1737
3,17370
3,17371
3,17372
2,17373
3,17374
3,17375
3,17377
3,17378
3,17379
3,1738
3,17380
2,17381
1,17382
1,17383
1,17384
1,17385
3,17387
0,17388
3,17389
2,17390
3,17391
2,17392
1,17393
1,17394
1,17395
3,17396
3,17397
2,17398
3,17399
1,174
2,17400
2,17401
2,17402
0,17404
1,17405
2,17406
1,17407
1,17408
3,17409
3,17410
1,17411
3,17412
1,17413
3,17414
2,17415
1,17416
2,17417
2,17418
2,17419
2,17420
2,17421
3,17422
3,17423
2,17424
2,17425
2,17426
2,17427
3,17428
2,17429
4,17433
2,17434
2,17435
2,17436
1,17437
1,17438
1,17439
3,1744
3,17440
1,17441
3,17442
3,17443
1,17445
1,17446
2,17447
1,17448
1,17449
3,1745
3,17450
3,17451
0,17452
3,17454
2,17455
0,17456
1,17457
2,17458
1,17459
2,1746
3,17460
1,17461
1,17462
3,17463
2,17464
2,17465
3,17466
1,17467
2,17468
1,17469
3,1747
1,17470
3,17472
0,17473
0,17474
3,17475
1,17476
1,17477
1,17478
1,17479
3,1748
3,17480
3,17481
2,17482
3,17483
0,17484
2,17485
3,17486
3,17487
2,17488
1,17489
3,1749
2,17490
2,17491
0,17492
2,17493
1,17494
1,17495
2,17496
2,17497
1,17499
0,175
3,17500
2,17501
3,17502
2,17503
0,17504
1,17505
2,17506
1,17507
2,17508
1,17509
3,1751
1,17510
2,17511
3,17512
3,17513
2,17514
1,17515
0,17516
2,17517
1,17518
1,17519
3,1752
1,17520
1,17521
2,17522
1,17523
1,17524
3,17526
2,17527
1,17528
0,17529
2,1753
1,17530
3,17532
1,17533
0,17534
3,17535
2,17536
1,17537
1,17538
1,17539
3,1754
2,17540
3,17541
3,17542
3,17543
3,17544
2,17545
3,17546
3,17547
2,17548
3,17549
3,1755
0,17550
2,17551
2,17552
3,17553
0,17554
3,17555
2,17556
3,17557
1,17558
1,17559
3,1756
2,17560
3,17561
1,17562
2,17563
3,17564
1,17565
1,17566
0,17567
1,17568
0,17569
2,1757
2,17570
1,17571
1,17572
2,17573
3,17574
2,17575
3,17576
1,17577
1,17578
3,17579
1,17580
2,17581
3,17582
2,17583
2,17584
3,17585
0,17586
1,17587
3,17588
2,17589
3,1759
3,17590
2,17592
1,17594
3,17595
3,17596
3,17597
1,17598
3,17599
3,176
1,17600
3,17601
2,17602
1,17603
2,17604
2,17605
2,17606
2,17607
1,17608
2,17609
1,1761
3,17610
2,17611
0,17612
3,17613
3,17614
0,17615
0,17616
0,17617
3,17618
0,17619
3,1762
1,17621
1,17622
1,17623
1,17624
2,17625
2,17626
3,17627
1,17628
3,17629
1,1763
3,17630
2,17631
2,17632
1,17633
2,17634
2,17635
3,17636
3,17637
1,17638
3,17639
1,1764
0,17640
3,17641
1,17642
4,17643
4,17644
3,17645
3,17646
1,17647
1,17648
3,17649
1,1765
3,17650
1,17651
3,17652
1,17653
3,17654
1,17655
3,17656
3,17657
1,17658
1,17659
0,1766
3,17660
3,17661
2,17662
3,17663
2,17664
2,17665
1,17666
0,17667
0,17668
1,17669
3,17670
2,17671
2,17672
2,17673
3,17674
2,17675
1,17677
3,17678
2,17679
0,1768
3,17680
1,17681
2,17682
1,17683
3,17684
3,17685
1,17686
1,17687
3,17688
2,17689
3,1769
2,17690
0,17691
2,17692
2,17693
3,17694
1,17695
3,17696
2,17698
3,17699
3,177
2,1770
1,17700
1,17701
2,17702
3,17703
2,17704
2,17705
2,17706
3,17707
1,17708
0,17709
2,1771
2,17710
2,17711
3,17712
3,17713
0,17714
3,17715
4,17718
3,1772
2,17721
2,17722
2,17723
3,17724
2,17726
1,17727
3,17728
1,17729
2,1773
1,17730
2,17731
1,17732
1,17733
2,17734
3,17735
2,17736
3,17737
2,17738
1,17739
0,1774
2,17740
3,17741
1,17742
1,17743
1,17744
2,17745
2,17746
3,17747
3,17748
1,1775
1,17754
0,17755
3,17756
1,17757
2,17758
2,17759
1,1776
3,17760
3,17761
1,17762
3,17763
1,17764
1,17765
2,17766
3,17767
1,17768
1,17769
2,17770
2,17771
3,17772
2,17773
1,17774
3,17775
1,17776
1,17778
3,17779
3,1778
3,17780
1,17781
0,17782
0,17783
2,17784
3,17785
3,17786
3,17787
3,17789
1,1779
1,17790
0,17791
1,17792
0,17793
0,17794
3,17795
3,17796
0,17797
0,17798
3,17799
1,178
1,17800
0,17801
1,17802
3,17803
3,17804
3,17805
1,17806
3,17807
2,17808
2,17809
2,17810
1,17811
1,17812
2,17813
1,17814
1,17815
1,17816
1,17817
3,17818
3,17820
3,17821
3,17822
3,17823
2,17824
1,17825
2,17826
3,17827
1,17828
2,17829
3,17830
3,17831
1,17832
2,17833
1,17834
3,17835
2,17836
0,17837
3,17838
3,17839
0,17840
1,17841
1,17842
1,17843
2,17844
1,17845
3,17846
2,17847
3,17848
2,17849
1,17850
1,17851
3,17852
2,17854
2,17855
2,17856
3,17857
1,17858
3,17859
2,1786
1,17860
2,17861
1,17862
1,17863
1,17864
1,17865
2,17866
2,17867
1,17868
1,17869
2,1787
3,17870
3,17871
0,17872
2,17873
3,17874
1,17875
2,17876
2,17877
2,17878
3,17879
3,1788
2,17880
1,17881
2,17882
1,17883
1,17884
1,17885
1,17886
3,17887
3,17888
0,17889
1,1789
2,17890
2,17891
2,17892
2,17893
2,17894
1,17895
2,17896
1,17897
1,17898
3,17899
3,179
0,1790
1,17901
2,17902
3,17903
2,17904
1,17905
2,17906
2,17907
2,17908
2,17909
4,1791
3,17910
3,17911
3,17912
1,17913
3,17914
0,17915
1,17916
3,17917
1,17918
1,17919
2,1792
3,17920
2,17921
2,17922
3,17923
2,17924
1,17925
1,17926
1,17927
1,17928
2,17929
2,17930
1,17931
1,17932
1,17933
2,17934
0,17935
1,17936
0,17937
2,17938
2,17939
0,17940
1,17941
1,17942
2,17943
2,17944
1,17945
3,17946
3,17947
3,17948
2,17949
0,1795
3,17950
3,17951
1,17952
3,17953
2,17954
1,17956
1,17957
3,17958
3,17959
3,1796
1,17960
3,17961
3,17963
3,17964
2,17965
1,17966
1,17967
1,17968
1,17969
1,17970
2,17971
2,17972
0,17973
2,17974
1,17975
3,17976
2,17977
2,17978
3,17979
3,1798
3,17980
2,17981
1,17983
2,17984
0,17985
1,17986
1,17987
3,17988
3,17989
0,1799
2,17990
3,17991
2,17992
2,17993
2,17994
3,17995
3,17996
3,17997
3,17999
3,180
2,18000
3,18001
3,18002
0,18003
3,18004
3,18005
2,18006
1,18007
2,18008
3,18009
1,1801
1,18010
1,18011
1,18013
3,18014
1,18015
3,18016
3,18017
2,18018
1,18019
2,1802
3,18020
2,18021
3,18022
2,18023
3,18024
3,18025
1,18026
1,18027
2,18028
1,1803
3,18030
2,18031
3,18032
3,18033
3,18034
3,18035
2,18036
3,18037
3,18038
3,18039
1,18040
3,18041
1,18042
2,18043
2,18044
2,18045
1,18046
2,18047
1,18048
1,18049
0,18050
2,18051
1,18052
1,18053
1,18054
1,18055
3,18056
1,18057
2,18058
1,18059
3,1806
2,18060
3,18061
2,18062
2,18063
3,18064
0,1807
3,18071
3,18072
2,18073
3,18075
3,18076
3,18077
1,18078
3,18079
1,1808
3,18080
1,18081
2,18082
2,18083
2,18084
1,18085
0,18086
1,18087
3,18088
0,18089
0,1809
2,18090
1,18091
1,18092
1,18093
1,18094
1,18095
3,18096
3,18097
3,18098
2,18099
1,181
1,1810
1,18100
3,18101
3,18102
0,18103
3,18104
3,18106
1,18107
3,18108
2,18109
1,1811
3,18110
1,18111
1,18112
1,18113
3,18114
3,18115
3,18116
2,18117
2,18118
1,18119
1,1812
4,18121
1,18122
3,18123
2,18124
2,18125
0,18126
1,18127
2,18128
1,18129
3,1813
2,18130
0,18131
2,18132
3,18133
1,18134
2,18135
0,18136
1,18137
1,18138
3,18139
4,1814
2,18140
1,18141
1,18142
2,18143
2,18144
2,18145
1,18146
2,18147
2,18148
0,18149
2,18150
1,18151
3,18152
2,18153
1,18154
1,18155
2,18156
2,18157
1,18158
1,18159
2,1816
2,18160
1,18161
0,18162
3,18163
3,18164
1,18165
2,18166
3,18167
1,18168
1,18169
1,1817
3,18170
2,18171
3,18172
3,18173
1,18174
3,18175
1,18176
3,18177
1,18178
3,18179
3,18180
3,18181
0,18182
1,18183
1,18184
1,18185
3,18186
2,18187
2,18188
2,18189
1,18190
2,18191
1,18192
2,18193
1,18194
3,18195
3,18196
2,18197
1,18198
1,18199
1,182
0,1820
1,18200
2,18201
1,18202
2,18203
2,18204
2,18205
1,18206
3,18207
1,18213
1,18214
3,18215
2,18216
0,18217
1,18218
2,18219
2,18220
1,18223
0,18224
0,18233
2,18236
3,18237
3,18238
3,18239
3,1824
2,18240
1,18241
3,18242
2,18243
2,18244
1,18245
2,18246
3,18247
3,18248
1,18249
0,1825
3,18250
2,18251
2,18257
3,18258
2,18259
3,1826
2,18260
1,18261
3,18262
3,18263
2,18264
3,18265
0,18266
1,18267
0,18268
3,18269
3,1827
3,18271
1,18272
1,18273
2,18274
1,18275
1,18276
0,18277
2,18278
1,18279
1,1828
1,18280
1,18281
2,18282
3,18283
2,18284
1,18285
2,18287
0,18288
1,18289
1,1829
2,18290
2,18291
1,18292
2,18293
4,18294
2,18296
2,18297
2,18298
3,183
3,1830
2,18300
2,18305
3,18306
3,18307
0,1831
2,18311
3,18312
1,18314
1,18315
1,18317
4,18318
3,18319
1,1832
1,18320
0,18321
1,18322
2,18323
0,18324
2,18325
2,18326
2,18327
2,1833
2,18330
0,18331
2,18338
3,18339
3,1834
3,18340
2,18341
1,18342
2,18343
1,18344
3,18345
3,18347
3,18348
2,1835
2,18351
2,18352
2,18353
1,18354
1,18355
2,18356
1,18357
2,18358
1,18359
2,1836
1,18360
2,18361
1,18362
1,18363
1,18364
2,18365
2,18366
1,18367
2,18368
3,18369
1,1837
1,18370
1,18371
2,18372
3,18373
2,18374
3,18375
3,18376
3,18377
2,18378
3,18379
3,1838
2,18380
2,18381
2,18382
2,18383
3,18384
2,18385
3,18386
3,18387
0,18388
3,18389
2,1839
2,18390
1,18391
1,18392
3,18393
3,18394
3,18395
3,18396
3,18397
0,18398
3,18399
1,184
1,1840
0,18400
1,18401
3,18402
1,18403
2,18404
2,18405
2,18406
1,18407
1,18408
2,18409
3,1841
1,18410
2,18411
3,18412
1,18413
3,18414
0,18415
1,18416
0,18417
3,18418
2,18419
0,1842
1,18420
0,18421
3,18422
1,18423
3,18424
3,18425
1,18426
1,18427
3,18428
1,18429
2,18430
2,18431
2,18432
0,18433
2,18434
1,18435
2,18437
1,18438
3,1844
2,18443
2,18444
1,18446
0,18447
2,18448
2,18449
0,1845
2,18450
2,18451
3,18452
3,18453
2,18454
2,18455
2,18456
2,18457
0,18458
2,18459
3,1846
1,18460
2,18461
2,18462
0,18463
3,18468
1,18469
1,1847
1,18470
2,18471
2,18472
2,18475
1,1848
1,18483
1,18484
1,18486
1,18487
3,18488
3,18489
1,1849
1,18490
2,18491
1,18492
3,18493
1,18494
2,18495
2,18496
1,18497
1,18498
2,18499
0,185
1,1850
3,18500
3,18501
3,18502
3,18503
1,18504
2,18505
0,18506
1,18507
2,18509
2,1851
2,18510
2,18511
2,18512
2,18513
2,18514
1,18515
2,18516
1,18517
2,18518
2,18519
3,1852
3,18520
1,18521
3,18522
2,18523
0,18524
3,18525
0,18526
0,18527
2,18528
2,18529
2,1853
2,18530
0,18531
2,18532
2,18533
2,18534
3,18535
2,18536
2,18537
2,18538
2,18539
1,1854
2,18540
3,18541
2,18542
3,18543
2,18544
3,18545
2,18546
3,18547
3,18548
2,18549
2,1855
2,18551
2,18552
2,18553
1,18554
3,18555
3,18556
3,18557
3,18558
1,18559
2,1856
1,18560
2,18561
3,18562
1,18563
0,18564
2,18565
2,18566
2,18567
3,18568
3,18569
1,1857
2,18570
2,18571
3,18572
3,18573
3,18574
2,18575
3,18576
2,18577
3,18578
2,18579
3,1858
2,18580
2,18581
1,18582
2,18583
2,18584
0,18585
2,18586
3,18587
2,18588
2,18589
1,1859
2,18590
3,18591
1,18592
2,18593
3,18594
3,18595
3,18596
3,18597
2,186
4,1860
1,18603
3,18605
2,18606
2,18607
2,18608
2,18609
2,1861
3,18610
3,18611
0,18612
2,18613
3,18614
2,18615
2,18616
2,18617
3,18618
1,18619
1,1862
1,18620
1,18621
3,18622
2,18623
1,18624
2,18625
2,18626
2,18627
3,18628
3,18629
3,18630
3,18631
3,18632
3,18633
2,18634
2,18635
2,18636
2,18637
2,18638
2,18639
3,1864
1,18640
1,18641
1,18642
3,18643
2,18644
3,18645
3,18646
2,18647
2,18648
3,18649
3,1865
2,18650
3,18651
3,18652
2,18653
3,18659
2,1866
3,18662
3,18663
2,18664
0,18665
4,18666
1,18667
2,18668
0,18669
1,1867
1,18670
2,18671
2,18672
2,18673
2,18674
3,18675
0,18676
2,18677
2,18678
4,18679
2,18684
3,18685
1,18686
2,18687
3,18688
2,18689
2,1869
1,18690
0,18691
3,18692
3,18693
3,18694
3,18695
3,18696
3,18697
2,18698
3,18699
0,187
3,1870
2,18700
3,18701
3,18702
1,18703
3,18704
1,18705
0,18706
2,18707
2,18708
3,18709
2,1871
2,18710
2,18711
4,18715
3,18717
1,18718
2,18719
1,1872
1,18720
1,18721
1,18722
2,18723
3,18724
2,18725
3,18726
2,18727
2,18728
3,18729
3,1873
3,18730
3,18731
2,18732
1,18733
2,18734
3,18735
2,18736
2,18737
1,18738
3,18739
3,1874
3,18740
3,18742
3,18743
3,18744
3,18745
1,18746
3,18747
3,18748
3,18749
0,1875
3,18750
2,18751
2,18752
2,18753
2,18754
0,18755
2,18756
4,18757
2,18758
2,18759
0,18760
0,18761
2,18762
2,18763
1,18764
3,18765
1,18766
3,18767
3,18768
2,18769
2,18770
3,18771
3,18772
1,18773
1,18775
2,18776
1,18777
3,18778
3,18779
0,1878
3,18780
2,18781
3,18782
3,18783
2,18784
2,18785
2,18786
3,18787
2,18788
3,18789
0,1879
3,18790
2,18791
3,18792
3,18793
1,18794
3,18795
2,18796
1,18797
3,18798
1,18799
3,188
2,1880
2,18800
1,18801
1,18802
1,18803
2,18804
1,18805
1,18806
2,18807
1,18808
1,18809
2,1881
2,18810
1,18811
3,18812
3,18813
3,18814
0,18815
2,18816
4,1882
1,18823
1,18825
2,18826
2,18827
3,18828
3,18829
2,18830
3,18831
2,18832
0,18833
3,18834
3,18835
3,18836
3,18837
3,18838
3,18839
2,1884
2,18840
2,18841
2,18842
3,18843
3,18844
3,18845
3,18846
2,18847
2,18848
3,18849
3,1885
1,18850
2,18851
2,18852
2,18853
0,18854
0,18858
0,18859
3,18860
2,18861
1,18862
0,18863
1,18864
3,18865
3,18866
1,18867
1,18868
2,18869
3,1887
2,18870
1,18871
2,18872
3,18873
2,18874
3,18875
1,18876
2,18877
2,18878
2,18879
2,1888
1,18880
1,18881
2,18882
2,18884
1,18885
2,18886
2,18887
2,18888
3,18889
1,1889
3,18890
1,18891
3,18892
2,18894
1,18895
2,18896
0,18897
1,18898
1,18899
2,189
2,1890
1,18900
1,18901
0,18902
2,18903
3,18904
1,18905
3,18906
1,18907
1,18908
2,18909
0,1891
1,18910
3,18911
1,18912
4,18913
3,18914
1,18915
2,18916
3,18917
3,18918
3,18919
2,1892
3,18920
2,18921
1,18922
3,18923
1,18924
4,18925
3,18926
1,18927
4,18928
2,18929
2,1893
3,18930
0,18931
2,18932
2,18933
1,18934
2,18935
1,18936
2,18937
2,18938
3,18939
3,18940
1,18941
0,18942
1,18943
3,18944
2,18945
3,18946
3,18947
1,18948
2,18949
1,1895
1,18950
1,18951
3,18952
3,18953
3,18954
2,18955
0,18956
1,18957
1,18958
3,18959
1,1896
1,18960
1,18961
2,18962
1,18964
2,18965
1,18966
1,18967
3,18968
1,18969
2,1897
2,18970
2,18971
2,18972
3,18973
2,18974
2,18975
1,18976
1,18977
1,18978
2,18979
1,18980
2,18981
2,18982
1,18983
3,18984
1,18985
1,18986
2,18987
1,18988
1,18989
3,1899
1,18990
0,18991
0,18993
3,18994
0,18995
3,18997
3,18998
2,18999
0,190
2,1900
1,19000
3,19001
2,19002
3,19003
2,19004
0,19005
1,19006
0,19008
1,19009
3,1901
3,19010
3,19011
3,19012
0,19013
3,19014
1,19015
2,19016
0,19017
0,19018
2,19019
3,1902
1,19020
2,19021
2,19022
2,19023
3,19024
1,19025
2,19026
3,19027
1,19028
1,19029
2,1903
3,19030
4,19031
1,19032
3,19033
2,19034
0,19035
1,19036
0,19037
3,19038
0,19039
2,19040
1,19042
0,19043
3,19044
3,19045
3,19046
3,19047
1,19048
3,19049
2,19050
3,19051
2,19052
2,19053
2,19054
3,19055
2,19056
3,19057
1,19058
3,19059
2,1906
1,19060
1,19061
1,19062
1,19063
1,19064
2,19065
2,19066
3,19067
2,19068
3,19069
2,1907
3,19070
2,19071
3,19072
2,19073
3,19074
3,19075
2,19076
4,19077
0,19078
1,19079
3,1908
1,19080
3,19081
1,19082
1,19083
0,19084
1,19085
0,19086
1,19087
1,19088
2,19089
2,1909
1,19090
2,19091
0,19092
3,19093
2,19094
2,19095
3,19096
1,19097
1,19098
3,19099
3,191
3,1910
3,19100
0,19101
2,19102
3,19103
1,19104
1,19105
3,19106
0,19107
1,19108
3,19109
1,1911
2,19110
3,19111
2,19112
2,19113
1,19114
3,19115
3,19116
0,19117
2,19118
2,19119
2,19120
1,19121
1,19122
2,19123
2,19124
1,19125
3,19126
1,19127
1,19128
1,19129
3,19130
0,19131
1,19132
3,19133
3,19134
3,19135
3,19136
1,19137
0,19138
0,19139
4,19141
3,19143
3,19145
3,19146
2,19147
3,19148
1,19149
0,1915
3,19150
2,19151
0,19152
3,19153
2,19154
1,19155
1,19156
3,19157
1,19158
3,19159
0,19160
1,19161
3,19162
1,19164
2,19165
3,19166
4,19167
1,19168
3,19169
3,1917
3,19170
1,19171
3,19172
3,19173
2,19174
3,19175
3,19176
3,19177
0,19178
2,19179
3,1918
3,19180
3,19181
3,19183
0,19184
1,19185
3,19186
3,19187
2,19188
2,19189
3,1919
2,19190
2,19191
3,19192
2,19193
3,19194
3,19195
2,19196
3,19197
1,19198
3,19199
1,192
1,1920
0,19200
3,19201
3,19202
0,19203
1,19204
0,19205
2,19206
1,19207
2,19208
3,19209
1,1921
3,19210
3,19211
1,19212
1,19213
3,19214
1,19216
3,19217
1,19218
1,19219
1,1922
1,19220
3,19221
3,19222
2,19223
3,19224
3,19225
2,19226
2,19227
3,19228
3,19229
0,19230
2,19231
3,19232
3,19233
2,19234
2,19235
3,19238
3,19239
1,19240
3,19241
1,19243
3,19244
1,19245
1,19246
1,19247
3,19248
2,19249
3,19250
1,19251
2,19253
3,19254
3,19255
2,19256
3,19258
1,19259
1,1926
0,19260
3,19261
3,19262
3,19263
1,19264
3,19265
1,19266
3,19267
1,19268
2,19269
3,1927
2,19270
2,19271
2,19272
2,19273
2,19274
2,19275
3,19276
3,19277
0,19278
2,19279
3,1928
3,19280
3,19281
2,19282
2,19283
2,19284
2,19285
3,19286
2,19287
2,19288
3,19289
1,1929
1,19290
3,19291
3,19292
0,19293
1,19294
3,19295
1,19296
1,19297
1,19298
0,19299
3,193
1,1930
3,19300
1,19301
1,19302
3,19303
1,19304
3,19305
1,19306
3,19307
0,19308
3,19309
0,1931
1,19310
2,19311
3,19312
2,19314
3,19315
2,19317
3,19318
1,19319
1,1932
1,19320
0,19321
3,19322
1,19323
3,19324
3,19325
3,19326
2,19327
2,19328
2,19329
3,1933
1,19330
3,19331
2,19332
3,19333
2,19334
2,19335
2,19336
3,19337
3,19338
2,19339
3,1934
1,19343
2,19345
2,19346
2,19347
2,19348
0,19349
3,19350
2,19351
1,19352
3,19353
0,19354
3,19355
1,19356
0,19357
3,19358
2,19359
2,1936
1,19360
3,19361
3,19362
3,19363
2,19364
2,19365
3,19366
2,19367
3,19368
2,19369
2,1937
1,19370
0,19371
2,19372
2,19373
0,19374
3,19377
3,19378
3,19379
3,1938
2,19380
1,19381
1,19382
3,19383
0,19384
3,19385
1,19386
1,19387
3,19388
3,19389
1,19390
3,19391
3,19392
2,19393
1,19397
1,19398
2,19399
3,194
2,19400
1,19401
1,19402
1,19404
3,19405
2,19406
1,19407
2,19408
2,19409
3,19410
2,19411
2,19412
2,19413
3,19414
3,19415
3,19416
2,19417
2,19418
3,19419
2,19420
3,19421
3,19422
3,19423
2,19424
1,19425
1,19426
2,19427
3,19428
2,19429
0,1943
2,19430
0,19431
3,19432
1,19433
3,19434
3,19435
1,19436
1,19437
2,19438
3,19439
3,19440
0,19441
2,19442
1,19443
4,19444
1,19445
3,19446
2,19447
2,19448
3,1945
1,19451
3,19453
3,19454
1,19455
0,19456
3,19457
3,19458
0,19459
3,1946
2,19460
1,19461
3,19462
1,19463
0,19464
3,19465
3,19466
2,19467
2,19468
1,19469
1,1947
3,19471
