label,index
1,529272
0,529273
3,529275
4,529276
4,529277
0,529278
3,529280
1,529282
4,529283
1,529284
1,529285
3,529286
0,529287
1,529288
4,529289
0,529290
2,529291
1,529292
4,529293
4,529294
0,529295
1,529296
4,529297
0,529298
0,529299
0,529300
1,529301
2,529302
3,529303
0,529304
0,529305
1,529306
4,529307
4,529310
0,529311
4,529312
4,529313
0,529314
4,529315
3,529316
4,529317
4,529318
1,529319
0,529320
0,529321
4,529323
4,529324
4,529325
3,529326
1,529327
0,529328
4,529329
1,529330
0,529331
2,529332
1,529333
2,529334
4,529336
4,529337
4,529338
4,529339
4,529340
1,529341
1,529342
0,529343
4,529345
0,529346
3,529347
0,529348
3,529349
1,529350
1,529351
1,529352
3,529353
3,529354
2,529355
1,529356
4,529359
0,529360
2,529361
2,529362
1,529363
2,529364
4,529366
0,529367
2,529368
4,529369
3,529370
3,529371
3,529372
2,529373
3,529374
0,529375
2,529376
4,529377
0,529379
1,529380
2,529382
4,529383
2,529384
2,529385
2,529386
1,529387
0,529388
4,529389
2,529390
1,529391
1,529392
4,529393
2,529394
0,529395
2,529396
2,529397
1,529398
1,529399
1,529400
1,529401
2,529402
1,529403
4,529404
1,529405
3,529406
2,529407
2,529408
0,529409
0,529410
0,529411
0,529412
2,529413
3,529414
1,529415
3,529416
0,529417
0,529418
1,529419
3,529420
4,529421
0,529422
2,529423
1,529425
1,529426
1,529427
0,529428
3,529429
3,529430
2,529431
2,529432
4,529433
4,529434
0,529435
1,529436
0,529437
4,529438
0,529439
0,529440
0,529441
3,529442
4,529443
0,529444
4,529445
4,529446
0,529447
4,529448
3,529449
4,529450
0,529451
2,529452
0,529453
3,529454
0,529455
2,529456
0,529457
1,529458
0,529459
1,529460
4,529461
1,529464
3,529466
3,529467
4,529468
4,529469
2,529471
1,529472
3,529473
1,529474
3,529475
4,529476
2,529477
4,529478
2,529479
2,529480
3,529481
1,529482
4,529483
2,529484
0,529485
4,529486
4,529487
3,529488
3,529489
3,529490
1,529492
3,529493
3,529495
4,529497
4,529498
1,529499
0,529500
0,529501
2,529502
2,529503
2,529504
2,529505
2,529506
0,529508
4,529512
0,529513
1,529514
4,529515
3,529518
1,529519
1,529520
0,529521
3,529522
1,529525
1,529526
1,529527
2,529528
3,529532
0,529533
3,529534
3,529535
4,529536
4,529537
0,529538
2,529540
3,529541
4,529542
4,529543
3,529544
4,529545
4,529546
4,529547
3,529548
4,529549
3,529552
3,529553
2,529556
0,529559
4,529560
3,529561
0,529562
3,529563
2,529564
2,529565
1,529566
0,529567
2,529568
2,529569
3,529570
3,529571
2,529573
2,529574
0,529575
0,529576
1,529577
2,529578
4,529579
4,529580
4,529581
1,529582
4,529583
2,529584
0,529585
4,529586
4,529587
3,529588
0,529589
1,529590
1,529591
1,529592
1,529593
4,529594
1,529595
4,529596
1,529597
4,529598
0,529599
1,529601
3,529602
3,529603
0,529604
2,529605
1,529606
2,529607
1,529608
2,529609
2,529611
3,529612
4,529613
3,529615
2,529616
1,529618
4,529620
0,529621
0,529623
2,529625
1,529626
1,529627
3,529628
1,529629
1,529630
0,529631
0,529632
0,529633
4,529634
1,529635
0,529636
0,529637
1,529638
1,529643
1,529644
3,529645
0,529646
1,529647
2,529648
0,529649
2,529650
3,529651
1,529652
2,529653
4,529654
4,529655
0,529656
4,529657
2,529658
0,529659
0,529660
4,529662
2,529663
3,529664
1,529665
4,529666
1,529667
0,529668
1,529669
4,529670
0,529671
4,529672
4,529673
2,529674
0,529675
1,529676
0,529678
1,529680
0,529681
0,529682
1,529683
2,529684
4,529685
2,529686
4,529687
0,529688
2,529689
4,529690
0,529691
0,529692
0,529693
1,529694
0,529695
3,529696
2,529697
0,529698
2,529699
4,529701
4,529703
4,529704
0,529705
4,529706
4,529707
3,529708
3,529710
3,529711
4,529712
4,529714
4,529715
4,529716
0,529718
0,529719
1,529720
2,529721
1,529722
2,529723
0,529724
1,529725
0,529726
0,529727
0,529728
3,529729
2,529730
1,529732
3,529733
4,529734
2,529735
3,529736
4,529737
0,529738
1,529739
2,529740
2,529741
1,529742
0,529743
0,529744
1,529745
1,529746
2,529747
3,529748
3,529749
4,529750
4,529751
2,529752
3,529753
3,529754
1,529755
3,529756
3,529757
3,529758
1,529759
0,529760
3,529761
2,529763
1,529764
2,529765
2,529767
1,529768
1,529769
1,529770
0,529772
4,529775
4,529776
2,529777
3,529778
3,529779
3,529780
4,529782
4,529783
4,529785
3,529786
3,529787
4,529790
4,529791
3,529792
2,529793
3,529794
0,529795
1,529796
3,529797
0,529798
0,529799
3,529800
4,529801
4,529802
0,529803
4,529804
4,529805
4,529806
4,529807
3,529808
4,529809
3,529810
1,529811
3,529812
3,529813
4,529814
4,529816
4,529817
3,529818
1,529819
4,529820
1,529821
3,529822
3,529823
2,529824
4,529825
2,529826
3,529827
4,529828
4,529829
3,529830
1,529831
4,529832
1,529833
0,529834
3,529835
0,529839
4,529840
2,529841
3,529842
4,529843
0,529844
4,529845
3,529846
4,529847
0,529848
0,529849
0,529850
0,529854
1,529855
2,529856
4,529857
2,529862
0,529863
0,529866
4,529867
0,529868
2,529869
1,529872
2,529873
1,529874
0,529876
3,529877
1,529880
1,529881
2,529887
2,529890
1,529893
2,529894
0,529895
4,529896
1,529897
0,529898
2,529899
4,529900
4,529901
3,529903
3,529904
4,529905
2,529907
4,529908
4,529909
4,529910
2,529911
4,529912
3,529913
3,529914
4,529915
3,529916
3,529917
4,529918
4,529919
4,529920
3,529921
3,529924
3,529925
4,529926
4,529927
1,529928
4,529929
2,529930
3,529931
4,529932
2,529933
4,529934
3,529936
3,529937
0,529938
0,529939
1,529940
2,529942
0,529943
3,529944
0,529945
0,529946
4,529947
1,529948
2,529950
1,529951
3,529952
4,529954
4,529955
0,529956
3,529960
4,529961
3,529962
0,529963
4,529964
3,529965
0,529966
4,529967
2,529968
4,529969
2,529970
2,529971
4,529973
3,529974
0,529975
2,529976
4,529977
3,529978
1,529979
3,529980
2,529981
4,529982
3,529984
0,529985
1,529986
4,529987
2,529989
2,529990
0,529991
1,529992
0,529993
1,529994
0,529995
0,529996
0,529998
3,529999
3,530000
1,530001
1,530003
0,530004
4,530005
0,530006
3,530007
1,530008
3,530009
0,530011
4,530012
4,530013
0,530014
1,530015
2,530016
4,530017
3,530018
4,530019
2,530020
4,530021
4,530022
2,530023
0,530024
4,530025
3,530026
1,530028
0,530029
2,530030
1,530031
1,530032
1,530033
1,530034
2,530035
3,530036
3,530038
0,530039
3,530040
2,530041
4,530042
1,530043
0,530044
1,530045
4,530047
2,530048
0,530049
2,530050
0,530052
0,530053
0,530054
0,530055
4,530056
3,530057
4,530058
0,530059
4,530060
0,530082
4,530083
0,530085
4,530086
3,530087
0,530088
3,530090
4,530091
4,530092
2,530093
3,530095
4,530096
3,530097
3,530098
4,530099
4,530100
3,530101
4,530102
2,530119
2,530120
4,530121
4,530122
1,530124
2,530125
4,530126
4,530128
3,530129
2,530130
4,530132
4,530133
0,530135
2,530136
4,530137
4,530138
4,530139
2,530140
4,530141
0,530142
3,530143
4,530144
2,530145
3,530146
2,530147
3,530148
4,530149
4,530150
4,530152
4,530153
3,530154
2,530155
3,530156
4,530157
0,530158
2,530159
0,530160
4,530161
4,530163
3,530164
4,530165
3,530166
3,530167
0,530168
4,530169
0,530170
2,530171
1,530172
0,530173
4,530174
0,530175
4,530176
4,530178
0,530179
4,530180
0,530181
4,530182
4,530183
0,530184
2,530185
4,530186
0,530187
1,530188
4,530190
1,530191
2,530192
0,530193
0,530194
4,530195
0,530197
2,530198
1,530199
4,530200
1,530202
1,530204
1,530205
1,530206
4,530207
1,530208
1,530210
1,530211
2,530213
0,530214
3,530215
4,530216
4,530217
2,530218
1,530220
1,530221
4,530223
3,530224
2,530226
1,530227
2,530228
2,530229
4,530231
3,530232
2,530233
3,530234
0,530235
1,530236
3,530237
2,530238
0,530239
2,530240
4,530241
3,530242
0,530244
0,530245
0,530246
3,530247
1,530248
2,530249
1,530250
1,530251
1,530253
4,530254
1,530255
3,530256
4,530257
0,530258
4,530259
3,530261
3,530262
0,530263
2,530264
4,530265
1,530266
2,530267
1,530268
4,530269
3,530270
1,530271
0,530272
3,530273
4,530274
0,530275
0,530276
2,530277
0,530278
2,530279
2,530280
2,530281
2,530283
3,530284
3,530285
3,530286
4,530287
0,530288
0,530289
1,530290
4,530291
0,530292
3,530293
3,530294
3,530295
4,530296
1,530297
2,530298
4,530299
0,530300
0,530301
0,530302
4,530303
4,530304
4,530305
4,530306
0,530307
3,530308
4,530309
4,530310
4,530370
1,530371
4,530372
1,530374
4,530375
2,530376
1,530377
0,530378
1,530379
0,530380
4,530381
0,530382
0,530383
0,530384
1,530385
3,530386
2,530387
2,530388
2,530389
1,530390
1,530391
2,530392
1,530393
0,530394
2,530395
1,530396
1,530397
1,530398
3,530399
2,530401
0,530404
0,530405
2,530406
1,530407
4,530408
1,530409
0,530410
3,530411
2,530412
4,530413
1,530414
0,530415
4,530416
3,530417
4,530418
3,530419
2,530420
4,530421
0,530422
2,530423
0,530424
0,530425
4,530426
2,530427
3,530428
2,530429
1,530430
2,530431
4,530432
4,530433
2,530434
4,530436
2,530437
1,530438
1,530439
1,530440
3,530441
2,530442
2,530443
0,530444
2,530445
1,530446
2,530447
0,530448
2,530449
3,530450
4,530451
3,530452
3,530453
2,530454
3,530455
3,530456
4,530457
1,530458
3,530459
4,530460
0,530461
0,530462
0,530463
3,530465
4,530466
3,530467
0,530468
2,530469
0,530470
2,530471
2,530472
1,530473
4,530474
4,530475
3,530477
3,530478
0,530482
4,530483
4,530484
2,530486
3,530488
4,530489
0,530490
2,530495
1,530496
0,530497
0,530498
0,530500
1,530501
0,530503
3,530504
3,530507
0,530510
2,530513
0,530514
2,530515
0,530516
0,530517
3,530518
1,530519
2,530523
1,530524
2,530535
1,530536
1,530539
2,530543
1,530546
1,530549
2,530561
4,530562
4,530563
0,530564
4,530565
1,530567
1,530568
0,530569
4,530570
1,530571
0,530572
2,530574
0,530575
1,530576
2,530577
4,530578
1,530579
0,530580
1,530582
1,530583
1,530584
3,530585
1,530586
2,530587
0,530589
4,530590
1,530591
2,530592
1,530593
2,530594
0,530596
4,530597
1,530601
1,530605
0,530607
4,530609
1,530610
4,530611
1,530612
4,530613
0,530614
4,530616
2,530617
2,530618
4,530619
1,530622
1,530623
0,530624
2,530625
1,530626
0,530627
0,530628
0,530629
4,530630
1,530631
0,530632
0,530633
0,530634
1,530635
2,530636
0,530637
4,530638
0,530639
3,530641
2,530642
1,530643
4,530644
1,530645
3,530646
2,530647
0,530648
1,530649
4,530650
4,530652
4,530653
1,530654
2,530655
1,530656
3,530657
2,530658
1,530659
3,530661
1,530663
1,530666
0,530667
1,530668
0,530669
3,530670
0,530671
2,530672
0,530673
0,530675
1,530676
3,530677
2,530678
4,530679
2,530680
1,530681
0,530682
1,530684
2,530685
3,530688
0,530689
1,530690
2,530691
4,530692
2,530693
1,530694
1,530695
3,530738
2,530739
4,530740
0,530741
1,530742
0,530743
2,530744
1,530746
2,530747
0,530749
0,530750
4,530751
2,530752
4,530753
3,530754
3,530755
2,530756
3,530757
3,530758
0,530759
0,530760
0,530761
2,530764
0,530765
1,530767
3,530768
1,530769
0,530770
2,530771
3,530772
2,530773
3,530774
3,530775
3,530776
0,530777
1,530779
3,530780
4,530781
1,530782
2,530783
4,530784
4,530786
1,530787
1,530788
0,530789
4,530791
4,530792
2,530793
1,530794
4,530796
2,530797
4,530798
1,530799
1,530801
3,530802
0,530803
3,530804
1,530805
1,530806
1,530807
2,530808
3,530809
4,530810
4,530811
1,530812
2,530813
1,530814
3,530815
3,530816
1,530817
1,530818
3,530820
0,530822
0,530823
1,530824
4,530825
3,530826
4,530827
0,530828
0,530830
3,530831
3,530832
3,530833
3,530834
4,530835
0,530836
3,530837
4,530838
1,530839
2,530840
3,530841
4,530842
2,530843
4,530844
3,530845
1,530846
2,530847
0,530848
4,530849
3,530850
4,530851
1,530852
2,530853
3,530854
2,530855
0,530856
0,530857
3,530858
1,530859
1,530862
0,530863
1,530864
3,530865
1,530866
4,530867
4,530868
1,530869
2,530870
1,530871
3,530872
0,530873
4,530874
4,530875
3,530877
4,530878
0,530879
0,530880
3,530881
0,530882
2,530883
1,530884
3,530885
4,530886
4,530887
1,530888
2,530889
0,530890
2,530891
3,530892
2,530893
4,530894
1,530895
1,530896
4,530897
1,530898
1,530899
1,530900
0,530901
2,530902
3,530903
2,530904
3,530905
1,530906
1,530907
4,530908
0,530909
2,530910
0,530911
1,530912
0,530914
0,530915
1,530916
0,530917
1,530918
2,530919
0,530920
0,530921
1,530922
0,530923
3,530924
0,530925
0,530926
1,530927
1,530928
0,530929
3,530930
1,530931
2,530932
4,530933
0,530934
4,530935
1,530936
4,530937
4,530938
1,530939
2,530940
2,530942
4,530943
0,530944
3,530945
2,530946
4,530947
3,530948
3,530949
2,530950
4,530951
3,530952
0,530953
1,530954
3,530955
4,530956
3,530957
4,530958
0,530959
1,530960
4,530961
2,530962
3,530963
4,530964
4,530965
3,530966
0,530967
2,530968
0,530969
4,530970
2,530971
4,530972
4,530973
3,530976
4,530977
0,530978
1,530979
3,530980
1,530981
2,530982
3,530984
1,530985
3,530986
1,530988
0,530989
2,530990
2,530991
1,530992
0,531005
4,531006
1,531007
4,531009
2,531010
3,531011
2,531012
2,531013
4,531015
4,531016
2,531017
4,531018
1,531019
0,531020
2,531021
4,531022
3,531023
0,531024
2,531025
3,531026
1,531027
4,531028
4,531029
2,531030
3,531031
3,531032
4,531033
4,531034
1,531035
4,531039
0,531040
4,531041
3,531042
4,531043
3,531044
3,531045
3,531046
3,531047
0,531048
3,531049
3,531050
3,531051
0,531052
4,531053
3,531054
4,531055
2,531056
4,531057
2,531058
4,531059
3,531060
2,531061
4,531062
3,531063
3,531064
3,531065
4,531066
2,531067
4,531068
0,531069
0,531070
0,531071
4,531072
4,531073
3,531074
4,531075
4,531076
3,531077
4,531078
4,531079
4,531080
4,531081
1,531082
3,531083
0,531084
0,531085
0,531086
4,531087
3,531088
0,531090
1,531091
2,531092
2,531093
4,531094
0,531095
3,531096
0,531097
4,531098
3,531099
4,531100
4,531101
2,531103
0,531104
4,531105
3,531106
3,531107
1,531108
1,531109
0,531110
3,531111
4,531112
2,531113
4,531114
3,531115
1,531116
3,531117
2,531119
0,531120
0,531121
1,531122
2,531123
0,531124
2,531125
3,531126
2,531127
2,531128
4,531129
0,531130
3,531131
0,531132
3,531133
4,531134
3,531135
2,531136
1,531137
3,531138
2,531139
3,531140
2,531141
3,531142
0,531143
3,531144
3,531145
2,531151
0,531152
2,531182
2,531183
2,531184
1,531185
2,531186
4,531187
2,531213
4,531214
4,531369
4,531370
3,531372
0,531373
3,531374
3,531375
3,531376
3,531377
3,531378
4,531379
3,531380
0,531381
0,531382
4,531383
3,531384
0,531385
1,531386
1,531387
1,531388
0,531389
4,531390
4,531391
4,531392
3,531393
4,531394
1,531395
2,531396
1,531397
3,531398
4,531468
1,531469
3,531471
0,531472
0,531473
1,531474
4,531481
4,531487
0,531488
3,531489
2,531490
4,531491
4,531492
2,531493
4,531494
0,531495
2,531496
2,531497
4,531498
3,531499
4,531500
2,531501
3,531502
2,531509
3,531510
0,531511
2,531512
0,531513
0,531514
4,531515
4,531516
3,531518
1,531519
0,531520
0,531521
4,531522
2,531523
2,531524
4,531525
4,531629
2,531630
3,531631
3,531632
1,531633
3,531634
3,531635
4,531636
1,531637
3,531638
4,531639
3,531640
3,531641
4,531642
1,531643
2,531648
0,531650
3,531651
1,531652
1,531653
0,531853
4,531854
4,531855
3,531856
1,531857
2,531858
2,531859
4,531860
4,531861
2,531864
2,531865
4,531866
4,531867
3,531868
3,531869
4,531870
3,531871
4,531872
0,531873
3,531874
4,531875
2,531876
4,531877
4,531882
1,531883
2,531884
1,531885
2,531886
0,531887
2,531888
0,531889
1,531890
3,531891
3,531892
0,531893
3,531921
0,531922
3,531923
3,531942
0,531951
1,531952
2,531953
0,531954
2,531955
4,531956
3,531957
1,531958
0,531959
0,531960
1,531961
3,531962
1,531963
4,531964
2,531965
4,531966
0,531967
2,531968
4,531969
0,531970
4,531971
1,531972
1,531974
0,531975
0,531977
2,531979
0,531980
4,531981
1,531982
1,531983
2,531984
1,531985
1,531986
0,531987
4,531988
2,531989
2,531990
3,531991
0,531992
0,531993
1,531994
1,531995
4,531996
3,531997
4,531998
3,531999
4,532001
4,532002
2,532003
0,532004
0,532005
0,532007
2,532008
1,532009
2,532010
4,532012
1,532013
2,532014
0,532015
1,532016
0,532017
2,532018
0,532019
2,532020
2,532021
1,532022
2,532023
4,532024
4,532025
2,532026
4,532027
0,532028
0,532030
0,532031
3,532032
1,532033
3,532034
2,532035
0,532036
2,532037
4,532038
4,532039
3,532040
0,532041
2,532042
4,532043
4,532044
4,532045
1,532046
1,532047
3,532048
0,532049
3,532051
0,532052
0,532053
1,532054
2,532055
3,532058
2,532059
4,532060
4,532063
0,532064
3,532065
0,532066
0,532067
1,532068
2,532078
2,532079
2,532080
2,532082
1,532083
2,532084
3,532088
4,532090
2,532091
3,532092
4,532093
2,532094
0,532095
4,532097
4,532098
0,532099
2,532100
4,532101
2,532102
2,532103
0,532104
3,532105
1,532106
0,532107
0,532108
4,532109
2,532116
1,532117
2,532122
1,532123
1,532124
1,532130
0,532131
0,532134
1,532135
4,532136
1,532137
4,532138
3,532139
1,532140
1,532141
1,532143
2,532145
4,532146
4,532147
1,532148
0,532149
0,532150
2,532151
1,532152
1,532167
4,532168
1,532170
0,532174
4,532175
0,532176
4,532177
1,532180
4,532181
4,532182
1,532183
1,532184
1,532186
1,532187
3,532210
3,532233
2,532309
4,532310
3,532311
2,532312
4,532313
3,532314
3,532315
2,532316
0,532317
4,532318
4,532319
3,532320
4,532321
2,532322
4,532324
1,532341
1,532342
0,532343
4,532344
2,532345
3,532346
1,532347
2,532348
2,532349
3,532350
3,532353
4,532354
1,532356
0,532358
4,532359
1,532366
0,532368
0,532369
1,532371
1,532375
4,532376
4,532377
2,532378
1,532379
4,532380
1,532381
4,532382
0,532383
2,532384
2,532385
0,532387
0,532390
1,532392
0,532393
1,532394
3,532395
3,532396
2,532397
0,532398
1,532399
0,532400
2,532401
0,532402
2,532403
1,532404
3,532405
4,532406
1,532407
2,532408
4,532409
1,532410
4,532411
0,532413
3,532414
1,532415
2,532416
2,532420
4,532421
1,532422
0,532423
2,532424
2,532425
1,532427
0,532428
1,532429
2,532431
3,532432
2,532433
2,532434
3,532436
2,532437
2,532438
2,532439
0,532440
1,532442
0,532443
1,532444
2,532445
2,532446
2,532447
4,532449
3,532450
2,532451
2,532452
4,532453
1,532454
2,532456
2,532459
0,532461
2,532462
2,532463
1,532464
4,532465
2,532466
0,532467
1,532468
3,532469
1,532471
1,532472
2,532473
2,532474
2,532476
2,532477
3,532478
0,532479
4,532480
1,532481
1,532482
2,532484
0,532485
2,532488
1,532489
1,532490
3,532491
3,532492
2,532493
2,532494
0,532495
3,532498
1,532499
1,532500
1,532501
3,532503
2,532504
0,532505
0,532508
1,532509
2,532511
0,532512
2,532513
4,532514
4,532515
2,532516
4,532518
3,532521
3,532522
3,532524
4,532525
4,532526
4,532527
2,532529
2,532530
3,532532
3,532533
2,532534
4,532535
4,532536
3,532537
4,532539
3,532540
4,532541
3,532542
4,532543
2,532544
2,532545
4,532546
2,532547
2,532549
3,532550
3,532551
4,532552
4,532553
3,532554
4,532555
0,532556
4,532557
4,532558
0,532559
4,532560
3,532561
0,532562
4,532563
4,532564
3,532565
3,532571
1,532572
0,532573
4,532574
3,532582
4,532583
1,532584
4,532585
4,532586
0,532587
3,532588
1,532589
0,532590
0,532591
0,532592
1,532593
3,532594
2,532595
0,532596
3,532599
1,532600
2,532601
2,532602
0,532603
4,532604
0,532605
3,532606
3,532607
1,532608
4,532609
1,532610
0,532611
1,532612
4,532613
4,532615
1,532616
4,532617
2,532618
3,532620
0,532621
0,532622
0,532623
1,532624
0,532625
4,532626
0,532627
0,532628
1,532629
4,532630
0,532631
2,532632
2,532633
2,532634
4,532635
4,532636
1,532637
0,532638
3,532639
2,532640
2,532641
4,532642
4,532643
1,532644
0,532645
3,532646
2,532647
0,532648
1,532649
3,532650
4,532651
1,532652
1,532653
1,532654
2,532655
2,532656
0,532657
3,532659
2,532660
4,532661
2,532662
2,532663
4,532664
3,532665
4,532666
1,532667
1,532668
1,532669
1,532670
0,532671
0,532672
4,532673
0,532674
2,532675
3,532676
4,532677
4,532678
2,532679
2,532680
1,532681
1,532682
1,532684
2,532685
0,532686
0,532687
2,532688
0,532689
2,532690
4,532691
4,532692
1,532693
1,532694
4,532695
3,532696
4,532697
4,532698
0,532699
4,532700
0,532701
2,532702
1,532703
2,532704
1,532705
3,532706
3,532707
1,532708
0,532709
0,532710
2,532711
4,532712
1,532713
0,532715
4,532716
0,532717
2,532718
3,532719
3,532720
1,532721
4,532722
4,532723
0,532724
2,532725
3,532726
4,532727
1,532728
3,532729
3,532731
2,532732
2,532733
0,532734
1,532735
1,532736
1,532737
4,532738
4,532739
4,532740
0,532741
4,532742
3,532743
4,532745
0,532747
2,532748
4,532749
0,532751
4,532752
4,532753
3,532754
0,532755
4,532756
0,532757
1,532758
3,532759
3,532760
1,532761
2,532762
3,532763
4,532764
3,532765
3,532767
3,532771
4,532772
2,532773
2,532774
0,532775
3,532776
3,532777
1,532778
1,532779
4,532780
3,532781
3,532782
3,532783
0,532784
4,532785
4,532786
3,532787
3,532788
3,532789
4,532790
3,532791
0,532792
4,532793
2,532794
1,532795
3,532796
2,532797
0,532800
4,532801
3,532802
2,532803
1,532804
4,532806
4,532807
4,532808
3,532809
3,532810
3,532811
4,532812
4,532813
2,532814
2,532815
2,532816
2,532818
4,532819
3,532820
0,532821
2,532822
4,532823
2,532824
4,532825
4,532827
4,532829
1,532830
4,532831
4,532832
2,532833
4,532834
4,532835
4,532836
0,532837
4,532839
4,532840
3,532841
0,532842
3,532843
3,532844
2,532845
0,532846
4,532847
3,532848
3,532849
4,532850
3,532851
2,532852
3,532853
0,532854
0,532855
3,532856
3,532857
3,532858
4,532859
4,532860
3,532861
4,532862
3,532863
4,532866
3,532867
1,532896
1,532898
0,532900
1,532902
4,532903
1,532904
2,532905
3,532906
2,532907
4,532908
1,532909
1,532917
2,532928
2,532929
1,532931
1,532933
2,532934
1,532936
3,532965
2,532966
4,532967
1,532968
4,532969
2,532970
3,532971
2,532972
2,532973
2,532974
3,532975
0,532976
4,532977
0,532978
0,532979
2,532980
4,532981
3,532982
0,532983
0,532984
3,532985
0,532986
2,532987
3,532988
0,532990
0,532991
0,532992
0,532993
0,532994
1,532996
1,532997
3,532999
4,533001
2,533017
2,533018
0,533019
0,533021
4,533022
2,533023
1,533024
0,533025
2,533026
4,533027
3,533028
0,533106
4,533107
3,533108
4,533109
2,533110
0,533111
1,533112
4,533113
4,533114
4,533116
0,533117
4,533118
1,533119
1,533120
2,533121
4,533122
1,533123
2,533167
3,533168
0,533169
4,533170
4,533171
0,533172
2,533173
1,533174
1,533175
2,533176
2,533177
0,533178
4,533179
4,533180
0,533181
0,533182
2,533183
4,533184
1,533186
2,533187
0,533188
1,533189
0,533191
2,533193
3,533194
1,533195
3,533196
1,533197
3,533198
1,533199
1,533200
2,533201
1,533202
3,533266
2,533267
4,533268
2,533269
3,533270
2,533271
0,533272
4,533273
2,533274
1,533275
3,533276
0,533277
0,533278
0,533280
0,533300
2,533301
4,533302
0,533303
0,533304
0,533307
4,533308
2,533313
0,533314
0,533315
2,533317
0,533318
4,533319
0,533320
0,533323
0,533324
0,533326
2,533328
3,533329
4,533330
2,533331
1,533332
1,533333
3,533334
2,533335
2,533336
0,533337
0,533338
2,533339
2,533340
3,533341
0,533342
2,533343
3,533344
4,533345
0,533346
1,533347
4,533348
3,533349
0,533350
1,533351
2,533352
4,533353
2,533354
3,533355
0,533356
0,533357
2,533358
0,533359
4,533360
2,533361
2,533364
2,533365
1,533368
1,533369
1,533370
4,533371
3,533372
1,533373
1,533374
4,533375
4,533376
2,533377
1,533378
2,533379
4,533380
0,533381
0,533382
3,533383
3,533384
3,533385
1,533386
1,533387
4,533388
2,533389
0,533390
0,533391
1,533393
4,533394
4,533395
4,533396
4,533397
4,533398
1,533399
3,533400
1,533402
0,533403
1,533404
0,533405
0,533406
2,533407
2,533408
0,533409
0,533410
3,533411
2,533412
3,533413
1,533414
0,533415
1,533416
2,533417
1,533418
2,533419
4,533420
2,533423
2,533424
1,533426
4,533427
4,533431
3,533432
2,533435
1,533436
3,533437
4,533438
2,533439
2,533440
3,533441
2,533443
0,533444
0,533445
1,533446
0,533447
2,533448
1,533449
2,533450
2,533451
2,533452
3,533454
2,533455
2,533456
4,533459
4,533460
4,533467
0,533468
4,533469
2,533470
3,533474
1,533475
3,533476
3,533477
0,533478
2,533479
2,533480
2,533481
2,533482
0,533491
0,533492
2,533503
0,533505
2,533506
3,533507
0,533508
0,533627
3,533628
3,533629
0,533630
3,533632
2,533634
2,533635
3,533636
4,533638
3,533639
4,533640
3,533641
2,533642
0,533643
3,533644
4,533646
0,533647
0,533648
1,533649
0,533650
3,533651
0,533652
0,533653
4,533654
3,533655
3,533657
4,533658
3,533660
4,533661
4,533662
4,533663
1,533664
2,533665
2,533666
4,533670
4,533671
3,533673
0,533674
3,533675
3,533676
0,533677
3,533678
2,533716
0,533717
4,533722
3,533723
1,533724
2,533725
0,533726
0,533727
0,533728
2,533729
0,533730
1,533731
3,533733
0,533734
4,533735
0,533736
0,533737
1,533738
4,533739
1,533740
3,533741
2,533742
0,533743
2,533744
0,533745
2,533746
0,533747
4,533748
0,533749
2,533750
4,533751
0,533752
2,533754
3,533755
1,533756
3,533757
1,533759
4,533760
4,533761
0,533763
0,533764
4,533765
4,533766
4,533767
3,533768
1,533769
3,533770
3,533771
2,533772
3,533773
0,533774
0,533783
1,533785
1,533786
4,533791
0,533797
1,533807
2,533808
0,533811
2,533812
2,533813
1,533814
1,533815
1,533816
3,533819
0,533820
4,533822
1,533823
1,533824
1,533827
0,533828
3,533829
2,533830
1,533831
1,533834
2,533835
3,533838
1,533839
0,533841
2,533845
0,533846
4,533847
1,533848
1,533849
2,533853
4,533854
0,533855
2,533857
4,533858
4,533861
2,533862
1,533865
1,533866
2,533867
1,533868
0,533869
4,533870
2,533871
4,533872
0,533873
2,533874
1,533875
0,533876
2,533877
3,533879
2,533880
2,533881
4,533882
0,533883
2,533885
0,533886
0,533887
1,533888
1,533890
3,533891
0,533892
0,533893
1,533894
2,533895
4,533896
1,533897
1,533899
4,533900
2,533901
2,533902
3,533903
1,533904
3,533905
2,533909
1,533910
0,533911
0,533912
3,533913
3,533914
2,533915
4,533916
4,533919
0,533920
3,533921
4,533922
2,533923
0,533925
2,533926
1,533929
0,533930
0,533931
1,533932
3,533933
2,533934
0,533935
4,533936
2,533937
2,533938
1,533939
0,533940
3,533941
1,533942
1,533943
0,533944
3,533945
2,533946
1,533947
4,533949
2,533950
0,533951
0,533952
2,533953
4,533954
0,533955
1,533956
2,533957
0,533958
1,533959
3,533960
2,533961
3,533963
2,533964
0,533965
2,533966
1,533967
2,533968
1,533969
4,533970
1,533971
2,533972
1,533973
0,533974
4,533975
1,533976
2,533977
2,533979
0,533980
0,533981
0,533982
1,533983
4,533984
2,533985
2,533987
0,533988
2,533989
0,533990
3,533991
3,533992
1,533993
1,533994
1,533995
1,533996
0,533997
0,533998
3,533999
3,534000
0,534001
4,534002
0,534003
0,534004
4,534005
1,534006
3,534007
0,534008
2,534009
0,534010
1,534012
0,534013
3,534015
2,534017
1,534018
2,534019
0,534021
4,534022
0,534024
0,534025
0,534026
2,534027
2,534028
4,534029
1,534030
4,534031
1,534032
1,534034
4,534035
1,534036
4,534038
1,534039
1,534040
3,534041
